x,y,z,U_0,U_1,U_2
-1.77265,-0.477477,4.29189e-18,3,-1.28591e-08,0
-1.77265,-0.471471,5.89916e-18,3,-1.28591e-08,0
-1.77265,-0.465465,5.66367e-18,3,-1.28591e-08,0
-1.77265,-0.459459,3.92461e-18,2.99999,-9.74327e-06,0
-1.77265,-0.453453,6.7001e-18,2.99999,-9.74327e-06,0
-1.77265,-0.447447,6.7001e-18,2.99999,-9.74327e-06,0
-1.77265,-0.441441,8.78176e-18,2.99999,-9.74327e-06,0
-1.77265,-0.435435,6.7001e-18,2.99999,-9.74327e-06,0
-1.77265,-0.429429,6.7001e-18,2.99999,-9.74327e-06,0
-1.77265,-0.423423,5.86021e-18,2.99999,-9.74327e-06,0
-1.77265,-0.417417,5.22986e-18,2.99999,-9.74327e-06,0
-1.77265,-0.411411,7.54855e-18,2.99999,-9.74327e-06,0
-1.77265,-0.405405,7.43862e-18,2.99999,-9.74327e-06,0
-1.77265,-0.399399,7.32869e-18,2.99999,-9.74327e-06,0
-1.77265,-0.393393,7.37099e-18,2.99999,-9.74327e-06,0
-1.77265,-0.387387,6.70012e-18,2.99739,-0.00386166,0
-1.77265,-0.381381,5.31232e-18,2.99739,-0.00386166,0
-1.77265,-0.375375,5.31232e-18,2.99739,-0.00386166,0
-1.77265,-0.369369,8.08787e-18,2.99739,-0.00386166,0
-1.77265,-0.363363,2.53676e-18,2.99739,-0.00386166,0
-1.77265,-0.357357,2.98181e-18,2.99739,-0.00386166,0
-1.77265,-0.351351,4.32196e-18,2.99739,-0.00386166,0
-1.77265,-0.345345,4.05748e-18,2.99739,-0.00386166,0
-1.77265,-0.339339,3.27258e-18,2.99739,-0.00386166,0
-1.77265,-0.333333,5.26325e-18,2.99739,-0.00386166,0
-1.77265,-0.327327,2.80916e-18,2.99739,-0.00386166,0
-1.77265,-0.321321,3.23065e-18,2.89309,-0.155929,0
-1.77265,-0.315315,3.23065e-18,2.89309,-0.155929,0
-1.77265,-0.309309,3.23065e-18,2.89309,-0.155929,0
-1.77265,-0.303303,3.23065e-18,2.89309,-0.155929,0
-1.77265,-0.297297,3.23065e-18,2.89309,-0.155929,0
-1.77265,-0.291291,2.49186e-18,2.89309,-0.155929,0
-1.77265,-0.285285,3.98254e-18,2.89309,-0.155929,0
-1.77265,-0.279279,3.91197e-18,2.89309,-0.155929,0
-1.77265,-0.273273,3.8414e-18,2.89309,-0.155929,0
-1.77265,-0.267267,1.84141e-18,2.89309,-0.155929,0
-1.77265,-0.261261,3.92454e-18,2.60467,-0.615762,0
-1.77265,-0.255255,6.00621e-18,2.60467,-0.615762,0
-1.77265,-0.249249,3.92454e-18,2.60467,-0.615762,0
-1.77265,-0.243243,9.47565e-18,2.60467,-0.615762,0
-1.77265,-0.237237,9.55355e-18,2.60467,-0.615762,0
-1.77265,-0.231231,1.12831e-17,2.60467,-0.615762,0
-1.77265,-0.225225,1.03673e-17,2.60467,-0.615762,0
-1.77265,-0.219219,1.06657e-17,2.60467,-0.615762,0
-1.77265,-0.213213,9.55506e-18,2.60467,-0.615762,0
-1.77265,-0.207207,-9.32656e-19,2.55649,-0.679348,0
-1.77265,-0.201201,-1.62658e-18,2.55649,-0.679348,0
-1.77265,-0.195195,-3.70824e-18,2.55649,-0.679348,0
-1.77265,-0.189189,-3.70824e-18,2.55649,-0.679348,0
-1.77265,-0.183183,-2.04985e-18,2.55649,-0.679348,0
-1.77265,-0.177177,-4.11283e-18,2.55649,-0.679348,0
-1.77265,-0.171171,-3.09667e-18,2.55649,-0.679348,0
-1.77265,-0.165165,-5.20301e-18,2.55649,-0.679348,0
-1.77265,-0.159159,-2.64681e-18,2.55649,-0.679348,0
-1.77265,-0.153153,-2.38798e-19,2.52826,-0.721004,0
-1.77265,-0.147147,-3.70824e-18,2.52826,-0.721004,0
-1.77265,-0.141141,-2.38798e-19,2.52826,-0.721004,0
-1.77265,-0.135135,-2.38798e-19,2.52826,-0.721004,0
-1.77265,-0.129129,1.36837e-18,2.52826,-0.721004,0
-1.77265,-0.123123,1.36943e-18,2.52826,-0.721004,0
-1.77265,-0.117117,-1.75202e-18,2.52826,-0.721004,0
-1.77265,-0.111111,5.69714e-19,2.52826,-0.721004,0
-1.77265,-0.105105,1.14898e-18,2.52936,-0.720497,0
-1.77265,-0.0990991,-9.32687e-19,2.52936,-0.720497,0
-1.77265,-0.0930931,1.14898e-18,2.52936,-0.720497,0
-1.77265,-0.0870871,-3.1107e-18,2.52936,-0.720497,0
-1.77265,-0.0810811,-2.64819e-18,2.52936,-0.720497,0
-1.77265,-0.0750751,-1.57851e-18,2.52936,-0.720497,0
-1.77265,-0.0690691,-3.219e-18,2.52936,-0.720497,0
-1.77265,-0.0630631,-8.56547e-18,2.53286,-0.714085,0
-1.77265,-0.0570571,-9.95325e-18,2.53286,-0.714085,0
-1.77265,-0.0510511,-9.95325e-18,2.53286,-0.714085,0
-1.77265,-0.045045,-1.05639e-17,2.53286,-0.714085,0
-1.77265,-0.039039,-9.94129e-18,2.53286,-0.714085,0
-1.77265,-0.033033,-1.09233e-17,2.53286,-0.714085,0
-1.77265,-0.027027,-1.14929e-17,2.53286,-0.714085,0
-1.77265,-0.021021,-9.95325e-18,2.53219,-0.706984,0
-1.77265,-0.015015,-9.95325e-18,2.53219,-0.706984,0
-1.77265,-0.00900901,-9.95325e-18,2.53219,-0.706984,0
-1.77265,-0.003003,-1.08544e-17,2.53219,-0.706984,0
-1.77265,0.003003,-1.00693e-17,2.53219,-0.706984,0
-1.77265,0.00900901,-9.97805e-18,2.53219,-0.706984,0
-1.77265,0.015015,-1.27288e-17,2.53409,-0.70809,0
-1.77265,0.021021,-1.34227e-17,2.53409,-0.70809,0
-1.77265,0.027027,-1.34227e-17,2.53409,-0.70809,0
-1.77265,0.033033,-1.34833e-17,2.53409,-0.70809,0
-1.77265,0.039039,-1.28367e-17,2.53409,-0.70809,0
-1.77265,0.045045,-1.30354e-17,2.53409,-0.70809,0
-1.77265,0.0510511,-1.55044e-17,2.53509,-0.711225,0
-1.77265,0.0570571,-1.55044e-17,2.53509,-0.711225,0
-1.77265,0.0630631,-1.55044e-17,2.53509,-0.711225,0
-1.77265,0.0690691,-1.15509e-17,2.53509,-0.711225,0
-1.77265,0.0750751,-1.15604e-17,2.53509,-0.711225,0
-1.77265,0.0810811,-1.41165e-17,2.53466,-0.714266,0
-1.77265,0.0870871,-1.61983e-17,2.53466,-0.714266,0
-1.77265,0.0930931,-1.61983e-17,2.53466,-0.714266,0
-1.77265,0.0990991,-1.52874e-17,2.53466,-0.714266,0
-1.77265,0.105105,-1.57764e-17,2.53466,-0.714266,0
-1.77265,0.111111,-1.6892e-17,2.53302,-0.715069,0
-1.77265,0.117117,-1.61983e-17,2.53302,-0.715069,0
-1.77265,0.123123,-1.27288e-17,2.53302,-0.715069,0
-1.77265,0.129129,-1.82906e-17,2.53302,-0.715069,0
-1.77265,0.135135,-1.70009e-17,2.53302,-0.715069,0
-1.77265,0.141141,-1.89738e-17,2.52886,-0.714854,0
-1.77265,0.147147,-1.7586e-17,2.52886,-0.714854,0
-1.77265,0.153153,-1.83938e-17,2.52886,-0.714854,0
-1.77265,0.159159,-1.79239e-17,2.52886,-0.714854,0
-1.77265,0.165165,-2.10554e-17,2.52832,-0.712215,0
-1.77265,0.171171,-2.3831e-17,2.52832,-0.712215,0
-1.77265,0.177177,-2.48189e-17,2.52832,-0.712215,0
-1.77265,0.183183,-2.42109e-17,2.52832,-0.712215,0
-1.77265,0.435435,-3.59153e-18,3.08076,-0.230511,0
-1.77265,0.441441,-3.07101e-18,3.08076,-0.230511,0
-1.77265,0.447447,-2.96146e-18,3.08076,-0.230511,0
-1.77265,0.453453,-7.9136e-18,3.08076,-0.230511,0
-1.77265,0.459459,-8.6222e-18,3.07716,-0.230219,0
-1.77265,0.465465,-8.96907e-18,3.07716,-0.230219,0
-1.77265,0.471471,-7.49839e-18,3.07716,-0.230219,0
-1.77265,0.477477,-8.10187e-18,3.07066,-0.230116,0
-1.77265,0.483483,-8.79566e-18,3.07066,-0.230116,0
-1.77265,0.489489,-8.7956e-18,3.07066,-0.230116,0
-1.77265,0.495495,-8.78829e-18,3.07066,-0.230116,0
-1.77265,0.501502,-1.14218e-17,3.07066,-0.230116,0
-1.77265,0.507508,-1.13978e-17,3.06551,-0.230374,0
-1.77265,0.513514,-1.08773e-17,3.06551,-0.230374,0
-1.77265,0.51952,-1.07889e-17,3.06551,-0.230374,0
-1.77265,0.525526,-1.03489e-17,3.06551,-0.230374,0
-1.77265,0.531532,-9.31615e-18,3.06351,-0.229766,0
-1.77265,0.537538,-7.75482e-18,3.06351,-0.229766,0
-1.77265,0.543544,-6.8874e-18,3.06351,-0.229766,0
-1.77265,0.54955,-6.83213e-18,3.06351,-0.229766,0
-1.77265,0.555556,-5.04972e-18,3.06351,-0.229766,0
-1.77265,0.561562,-5.49975e-18,3.06404,-0.229276,0
-1.77265,0.567568,-6.19357e-18,3.06404,-0.229276,0
-1.77265,0.573574,-6.36698e-18,3.06404,-0.229276,0
-1.77265,0.57958,-6.99885e-18,3.06404,-0.229276,0
-1.77265,0.585586,-4.82476e-18,3.06404,-0.229276,0
-1.77265,0.591592,-5.3263e-18,3.06689,-0.227364,0
-1.77265,0.597598,-3.07109e-18,3.06689,-0.227364,0
-1.77265,0.603604,-5.32617e-18,3.06689,-0.227364,0
-1.77265,0.60961,-4.52713e-18,3.06689,-0.227364,0
-1.77265,0.615616,-3.05056e-18,3.06689,-0.227364,0
-1.77265,0.621622,-1.17558e-18,3.06689,-0.227364,0
-1.77265,0.627628,2.2483e-19,3.06863,-0.230923,0
-1.77265,0.633634,1.95962e-18,3.06863,-0.230923,0
-1.77265,0.63964,2.30663e-18,3.06863,-0.230923,0
-1.77265,0.645646,2.43413e-18,3.06863,-0.230923,0
-1.77265,0.651652,1.61952e-18,3.06863,-0.230923,0
-1.77265,0.657658,-1.91916e-18,3.06863,-0.230923,0
-1.77265,0.663664,2.24819e-19,3.068,-0.235931,0
-1.77265,0.66967,9.18767e-19,3.068,-0.235931,0
-1.77265,0.675676,-9.89369e-19,3.068,-0.235931,0
-1.77265,0.681682,-2.03018e-18,3.068,-0.235931,0
-1.77265,0.687688,-1.976e-18,3.068,-0.235931,0
-1.77265,0.693694,-7.77554e-19,3.068,-0.235931,0
-1.77265,0.6997,2.41582e-18,3.068,-0.235931,0
-1.77265,0.705706,2.24837e-19,3.06677,-0.241929,0
-1.77265,0.711712,3.34739e-18,3.06677,-0.241929,0
-1.77265,0.717718,2.13314e-18,3.06677,-0.241929,0
-1.77265,0.723724,3.04897e-18,3.06677,-0.241929,0
-1.77265,0.72973,1.84489e-18,3.06677,-0.241929,0
-1.77265,0.735736,3.70633e-18,3.06677,-0.241929,0
-1.77265,0.741742,5.13409e-18,3.06677,-0.241929,0
-1.77265,0.747748,1.95955e-18,3.05772,-0.203462,0
-1.77265,0.753754,-1.50985e-18,3.05772,-0.203462,0
-1.77265,0.75976,-8.15907e-19,3.05772,-0.203462,0
-1.77265,0.765766,-1.16281e-18,3.05772,-0.203462,0
-1.77265,0.771772,2.09513e-19,3.05772,-0.203462,0
-1.77265,0.777778,-1.20213e-18,3.05772,-0.203462,0
-1.77265,0.783784,-1.36423e-18,3.05772,-0.203462,0
-1.77265,0.78979,-2.39369e-18,3.05772,-0.203462,0
-1.77265,0.795796,-4.63239e-18,3.05504,-0.192667,0
-1.77265,0.801802,-3.93845e-18,3.05504,-0.192667,0
-1.77265,0.807808,-2.89757e-18,3.05504,-0.192667,0
-1.77265,0.813814,-3.41795e-18,3.05504,-0.192667,0
-1.77265,0.81982,-3.45239e-18,3.05504,-0.192667,0
-1.77265,0.825826,-9.16901e-19,3.05504,-0.192667,0
-1.77265,0.831832,-1.79938e-18,3.05504,-0.192667,0
-1.77265,0.837838,2.67167e-19,3.05504,-0.192667,0
-1.77265,0.843844,3.34732e-18,3.03797,-0.115569,0
-1.77265,0.84985,5.71805e-19,3.03797,-0.115569,0
-1.77265,0.855856,2.30657e-18,3.03797,-0.115569,0
-1.77265,0.861862,-1.21997e-19,3.03797,-0.115569,0
-1.77265,0.867868,-4.68925e-19,3.03797,-0.115569,0
-1.77265,0.873874,-2.37917e-19,3.03797,-0.115569,0
-1.77265,0.87988,-6.89567e-19,3.03797,-0.115569,0
-1.77265,0.885886,1.69939e-18,3.03797,-0.115569,0
-1.77265,0.891892,2.7196e-19,3.03797,-0.115569,0
-1.77265,0.897898,1.26565e-18,3.01906,-0.0524985,0
-1.77265,0.903904,-1.2209e-19,3.01906,-0.0524985,0
-1.77265,0.90991,-1.6833e-18,3.01906,-0.0524985,0
-1.77265,0.915916,-4.68954e-19,3.01906,-0.0524985,0
-1.77265,0.921922,-4.68925e-19,3.01906,-0.0524985,0
-1.77265,0.927928,-5.56858e-19,3.01906,-0.0524985,0
-1.77265,0.933934,6.30344e-19,3.01906,-0.0524985,0
-1.77265,0.93994,1.34289e-19,3.01906,-0.0524985,0
-1.77265,0.945946,-9.68919e-19,3.01906,-0.0524985,0
-1.77265,0.951952,-3.37403e-19,3.01906,-0.0524985,0
-1.77265,0.957958,9.18712e-19,3.00493,-0.0123014,0
-1.77265,0.963964,1.26569e-18,3.00493,-0.0123014,0
-1.77265,0.96997,7.45314e-19,3.00493,-0.0123014,0
-1.77265,0.975976,-8.159e-19,3.00493,-0.0123014,0
-1.77265,0.981982,-2.95452e-19,3.00493,-0.0123014,0
-1.77265,0.987988,-4.31366e-19,3.00493,-0.0123014,0
-1.77265,0.993994,-1.52033e-18,3.00493,-0.0123014,0
-1.77265,1,-1.29231e-19,3.00493,-0.0123014,0
-1.77265,1.00601,1.00166e-18,3.00493,-0.0123014,0
-1.77265,1.01201,2.99992e-18,3.00493,-0.0123014,0
-1.77265,1.01802,4.21467e-18,3.00068,-0.00159118,0
-1.77265,1.02402,2.82692e-18,3.00068,-0.00159118,0
-1.77265,1.03003,5.94946e-18,3.00068,-0.00159118,0
-1.77265,1.03604,6.46991e-18,3.00068,-0.00159118,0
-1.77265,1.04204,6.99036e-18,3.00068,-0.00159118,0
-1.77265,1.04805,6.12302e-18,3.00068,-0.00159118,0
-1.77265,1.05405,7.03272e-18,3.00068,-0.00159118,0
-1.77265,1.06006,6.53143e-18,3.00068,-0.00159118,0
-1.77265,1.06607,6.77547e-18,3.00068,-0.00159118,0
-1.77265,1.07207,1.06624e-17,3.00068,-0.00159118,0
-1.77265,1.07808,1.26412e-17,3.00068,-0.00159118,0
-1.77265,1.08408,1.56608e-17,3.00068,-0.00159118,0
-1.77265,1.09009,1.44496e-17,3.00004,-7.68416e-05,0
-1.77265,1.0961,1.32353e-17,3.00004,-7.68416e-05,0
-1.77265,1.1021,1.61843e-17,3.00004,-7.68416e-05,0
-1.77265,1.10811,1.68783e-17,3.00004,-7.68416e-05,0
-1.77265,1.11411,1.65314e-17,3.00004,-7.68416e-05,0
-1.77265,1.12012,1.68783e-17,3.00004,-7.68416e-05,0
-1.77265,1.12613,1.72128e-17,3.00004,-7.68416e-05,0
-1.77265,1.13213,1.73873e-17,3.00004,-7.68416e-05,0
-1.77265,1.13814,1.8394e-17,3.00004,-7.68416e-05,0
-1.77265,1.14414,1.862e-17,3.00004,-7.68416e-05,0
-1.77265,1.15015,2.16215e-17,3.00004,-7.68416e-05,0
-1.77265,1.15616,1.97659e-17,3.00004,-7.68416e-05,0
-1.77265,1.16216,2.0868e-17,3,-1.88702e-06,0
-1.77265,1.16817,2.05211e-17,3,-1.88702e-06,0
-1.77265,1.17417,2.01742e-17,3,-1.88702e-06,0
-1.77265,1.18018,1.98273e-17,3,-1.88702e-06,0
-1.77265,1.18619,1.77456e-17,3,-1.88702e-06,0
-1.77265,1.19219,1.82661e-17,3,-1.88702e-06,0
-1.77265,1.1982,1.80926e-17,3,-1.88702e-06,0
-1.77265,1.2042,1.78583e-17,3,-1.88702e-06,0
-1.77265,1.21021,1.7062e-17,3,-1.88702e-06,0
-1.77265,1.21622,1.82254e-17,3,-1.88702e-06,0
-1.77265,1.22222,1.89551e-17,3,-1.88702e-06,0
-1.77265,1.22823,1.88175e-17,3,-1.88702e-06,0
-1.77265,1.23423,1.69451e-17,3,-1.88702e-06,0
-1.77265,1.24024,1.91333e-17,3,-2.89207e-08,0
-1.77265,1.24625,2.36436e-17,3,-2.89207e-08,0
-1.77265,1.25225,2.36436e-17,3,-2.89207e-08,0
-1.77265,1.25826,2.4511e-17,3,-2.89207e-08,0
-1.77265,1.26426,2.27763e-17,3,-2.89207e-08,0
-1.77265,1.27027,2.38172e-17,3,-2.89207e-08,0
-1.77265,1.27628,2.46846e-17,3,-2.89207e-08,0
-1.77265,1.28228,2.46846e-17,3,-2.89207e-08,0
-1.77265,1.28829,2.45652e-17,3,-2.89207e-08,0
-1.77265,1.29429,2.38401e-17,3,-2.89207e-08,0
-1.77265,1.3003,2.2386e-17,3,-2.89207e-08,0
-1.77265,1.30631,2.55288e-17,3,-2.89207e-08,0
-1.77265,1.31231,2.64165e-17,3,-2.89207e-08,0
-1.77265,1.31832,2.38348e-17,3,-2.89207e-08,0
-1.77265,1.32432,2.47225e-17,3,-2.89207e-08,0
-1.77265,1.33033,2.20823e-17,3,-3.39463e-10,0
-1.77265,1.33634,2.01742e-17,3,-3.39463e-10,0
-1.77265,1.34234,2.43375e-17,3,-3.39463e-10,0
-1.77265,1.34835,2.41641e-17,3,-3.39463e-10,0
-1.77265,1.35435,2.4858e-17,3,-3.39463e-10,0
-1.77265,1.36036,2.45111e-17,3,-3.39463e-10,0
-1.77265,1.36637,2.39907e-17,3,-3.39463e-10,0
-1.77265,1.37237,2.46725e-17,3,-3.39463e-10,0
-1.77265,1.37838,2.44834e-17,3,-3.39463e-10,0
-1.77265,1.38438,2.5739e-17,3,-3.39463e-10,0
-1.77265,1.39039,2.39235e-17,3,-3.39463e-10,0
-1.77265,1.3964,2.58377e-17,3,-3.39463e-10,0
-1.77265,1.4024,2.28947e-17,3,-3.39463e-10,0
-1.77265,1.40841,2.58497e-17,3,-3.39463e-10,0
-1.77265,1.41441,2.1172e-17,3,-3.39463e-10,0
-1.77265,1.42042,2.24808e-19,3,-3.34297e-12,0
-1.77265,1.42643,-9.89475e-19,3,-3.34297e-12,0
-1.77265,1.43243,5.718e-19,3,-3.34297e-12,0
-1.77265,1.43844,3.00044e-18,3,-3.34297e-12,0
-1.77265,1.44444,1.09226e-18,3,-3.34297e-12,0
-1.77265,1.45045,-6.42435e-19,3,-3.34297e-12,0
-1.77265,1.45646,5.14775e-20,3,-3.34297e-12,0
-1.77265,1.46246,-9.89342e-19,3,-3.34297e-12,0
-1.77265,1.46847,-1.52194e-18,3,-3.34297e-12,0
-1.77265,1.47447,-1.47901e-18,3,-3.34297e-12,0
-1.77265,1.48048,-3.23436e-19,3,-3.34297e-12,0
-1.77265,1.48649,7.96877e-19,3,-3.34297e-12,0
-1.77265,1.49249,-2.51213e-19,3,-3.34297e-12,0
-1.77265,1.4985,-4.31942e-19,3,-3.34297e-12,0
-1.77265,1.5045,1.81594e-18,3,-3.34297e-12,0
-1.77265,1.51051,2.3291e-18,3,-3.34297e-12,0
-1.77265,1.51652,4.1365e-19,3,-3.34297e-12,0
-1.77265,1.52252,2.13301e-18,3,-2.60637e-14,0
-1.77265,1.52853,-1.85683e-18,3,-2.60637e-14,0
-1.77265,1.53453,-1.68334e-18,3,-2.60637e-14,0
-1.77265,1.54054,-2.95537e-19,3,-2.60637e-14,0
-1.77265,1.54655,-1.85677e-18,3,-2.60637e-14,0
-1.77265,1.55255,-1.5098e-18,3,-2.60637e-14,0
-1.77265,1.55856,-1.16283e-18,3,-2.60637e-14,0
-1.77265,1.56456,-1.8567e-18,3,-2.60637e-14,0
-1.77265,1.57057,-2.03018e-18,3,-2.60637e-14,0
-1.77265,1.57658,-2.06833e-18,3,-2.60637e-14,0
-1.77265,1.58258,-2.0526e-18,3,-2.60637e-14,0
-1.77265,1.58859,-1.98541e-18,3,-2.60637e-14,0
-1.77265,1.59459,-1.22433e-18,3,-2.60637e-14,0
-1.77265,1.6006,-8.96932e-19,3,-2.60637e-14,0
-1.77265,1.60661,-1.43689e-18,3,-2.60637e-14,0
-1.77265,1.61261,1.14564e-18,3,-2.60637e-14,0
-1.77265,1.61862,2.3404e-18,3,-2.60637e-14,0
-1.77265,1.62462,1.80044e-18,3,-2.60637e-14,0
-1.77265,1.63063,2.47995e-18,3,7.10545e-15,0
-1.77265,1.63664,5.94942e-18,3,7.10545e-15,0
-1.77265,1.64264,5.77597e-18,3,7.10545e-15,0
-1.77265,1.64865,5.42904e-18,3,7.10545e-15,0
-1.77265,1.65465,6.99031e-18,3,7.10545e-15,0
-1.77265,1.66066,6.99034e-18,3,7.10545e-15,0
-1.77265,1.66667,8.37813e-18,3,7.10545e-15,0
-1.77265,1.67267,8.89857e-18,3,7.10545e-15,0
-1.77265,1.67868,9.419e-18,3,7.10545e-15,0
-1.77265,1.68468,9.24553e-18,3,7.10545e-15,0
-1.77265,1.69069,9.32193e-18,3,7.10545e-15,0
-1.77265,1.6967,8.97933e-18,3,7.10545e-15,0
-1.77265,1.7027,8.77494e-18,3,7.10545e-15,0
-1.77265,1.70871,7.78991e-18,3,7.10545e-15,0
-1.77265,1.71471,6.71815e-18,3,7.10545e-15,0
-1.77265,1.72072,7.55458e-18,3,7.10545e-15,0
-1.77265,1.72673,6.30935e-18,3,7.10545e-15,0
-1.77265,1.73273,5.75801e-18,3,7.10545e-15,0
-1.77265,1.73874,-1.73223e-18,3,7.10545e-15,0
-1.77265,1.74474,1.26564e-18,3,4.24538e-15,0
-1.77265,1.75075,5.71766e-19,3,4.24538e-15,0
-1.77265,1.75676,3.52081e-18,3,4.24538e-15,0
-1.77265,1.76276,2.65347e-18,3,4.24538e-15,0
-1.77265,1.76877,2.82696e-18,3,4.24538e-15,0
-1.77265,1.77477,2.13309e-18,3,4.24538e-15,0
-1.77265,1.78078,-2.03023e-18,3,4.24538e-15,0
-1.77265,1.78679,-2.7241e-18,3,4.24538e-15,0
-1.77265,1.79279,-1.85672e-18,3,4.24538e-15,0
-1.77265,1.7988,-1.16281e-18,3,4.24538e-15,0
-1.77265,1.8048,-1.33629e-18,3,4.24538e-15,0
-1.77265,1.81081,-1.34574e-18,3,4.24538e-15,0
-1.77265,1.81682,-9.96854e-19,3,4.24538e-15,0
-1.77265,1.82282,-3.09185e-19,3,4.24538e-15,0
-1.77265,1.82883,-9.57805e-19,3,4.24538e-15,0
-1.77265,1.83483,4.15627e-20,3,4.24538e-15,0
-1.77265,1.84084,8.67458e-19,3,4.24538e-15,0
-1.77265,1.84685,2.38724e-18,3,4.24538e-15,0
-1.77265,1.85285,2.51925e-18,3,4.24538e-15,0
-1.77265,1.85886,-4.71248e-19,3,4.24538e-15,0
-1.77265,1.86486,-1.72702e-18,3,4.24538e-15,0
-1.77265,1.87087,-8.16032e-19,3,-2.86153e-15,0
-1.77265,1.87688,-9.89487e-19,3,-2.86153e-15,0
-1.77265,1.88288,-9.8947e-19,3,-2.86153e-15,0
-1.77265,1.88889,2.13305e-18,3,-2.86153e-15,0
-1.77265,1.89489,-1.50985e-18,3,-2.86153e-15,0
-1.77265,1.9009,7.45306e-19,3,-2.86153e-15,0
-1.77265,1.90691,-1.22039e-19,3,-2.86153e-15,0
-1.77265,1.91291,5.71868e-19,3,-2.86153e-15,0
-1.77265,1.91892,-4.68949e-19,3,-2.86153e-15,0
-1.77265,1.92492,-6.42404e-19,3,-2.86153e-15,0
-1.77265,1.93093,-9.89342e-19,3,-2.86153e-15,0
-1.77265,1.93694,-9.89342e-19,3,-2.86153e-15,0
-1.77265,1.94294,-3.47438e-20,3,-2.86153e-15,0
-1.77265,1.94895,-8.23193e-19,3,-2.86153e-15,0
-1.77265,1.95495,-5.78965e-19,3,-2.86153e-15,0
-1.77265,1.96096,-2.88533e-18,3,-2.86153e-15,0
-1.77265,1.96697,-1.89573e-18,3,-2.86153e-15,0
-1.77265,1.97297,-2.12228e-19,3,-2.86153e-15,0
-1.77265,1.97898,-1.13082e-18,3,-2.86153e-15,0
-1.77265,1.98498,-1.70246e-18,3,-2.86153e-15,0
-1.77265,1.99099,1.19534e-18,3,-2.86153e-15,0
-1.77265,1.997,-1.11102e-18,3,-2.86153e-15,0
-1.77265,2.003,1.09289e-18,3,-2.86153e-15,0
-1.77265,2.00901,7.68412e-18,3,-5.84008e-15,0
-1.77265,2.01502,1.1674e-17,3,-5.84008e-15,0
-1.77265,2.02102,1.18475e-17,3,-5.84008e-15,0
-1.77265,2.02703,1.58374e-17,3,-5.84008e-15,0
-1.77265,2.03303,1.5317e-17,3,-5.84008e-15,0
-1.77265,2.03904,1.47966e-17,3,-5.84008e-15,0
-1.77265,2.04505,1.60109e-17,3,-5.84008e-15,0
-1.77265,2.05105,1.63578e-17,3,-5.84008e-15,0
-1.77265,2.05706,1.75722e-17,3,-5.84008e-15,0
-1.77265,2.06306,1.70518e-17,3,-5.84008e-15,0
-1.77265,2.06907,1.63579e-17,3,-5.84008e-15,0
-1.77265,2.07508,1.63579e-17,3,-5.84008e-15,0
-1.77265,2.08108,1.73336e-17,3,-5.84008e-15,0
-1.77265,2.08709,1.70457e-17,3,-5.84008e-15,0
-1.77265,2.09309,1.71508e-17,3,-5.84008e-15,0
-1.77265,2.0991,1.8088e-17,3,-5.84008e-15,0
-1.77265,2.10511,1.98492e-17,3,-5.84008e-15,0
-1.77265,2.11111,2.18706e-17,3,-5.84008e-15,0
-1.77265,2.11712,2.33716e-17,3,-5.84008e-15,0
-1.77265,2.12312,2.48726e-17,3,-5.84008e-15,0
-1.77265,2.12913,2.49858e-17,3,-5.84008e-15,0
-1.77265,2.13514,2.33643e-17,3,-5.84008e-15,0
-1.77265,2.14114,2.17428e-17,3,-5.84008e-15,0
-1.77265,2.14715,2.1856e-17,3,-5.84008e-15,0
-1.77265,2.15315,1.84997e-17,3,-5.84008e-15,0
-1.77265,2.15916,1.67047e-17,3,-3.28418e-15,0
-1.77265,2.16517,1.47965e-17,3,-3.28418e-15,0
-1.77265,2.17117,1.70517e-17,3,-3.28418e-15,0
-1.77265,2.17718,1.51435e-17,3,-3.28418e-15,0
-1.77265,2.18318,1.75721e-17,3,-3.28418e-15,0
-1.77265,2.18919,1.39292e-17,3,-3.28418e-15,0
-1.77265,2.1952,1.46231e-17,3,-3.28418e-15,0
-1.77265,2.2012,1.44496e-17,3,-3.28418e-15,0
-1.77265,2.20721,1.51436e-17,3,-3.28418e-15,0
-1.77265,2.21321,1.49701e-17,3,-3.28418e-15,0
-1.77265,2.21922,1.39293e-17,3,-3.28418e-15,0
-1.77265,2.22523,1.34089e-17,3,-3.28418e-15,0
-1.77265,2.23123,1.34089e-17,3,-3.28418e-15,0
-1.77265,2.23724,1.33841e-17,3,-3.28418e-15,0
-1.77265,2.24324,1.32722e-17,3,-3.28418e-15,0
-1.77265,2.24925,1.19811e-17,3,-3.28418e-15,0
-1.77265,2.25526,1.28232e-17,3,-3.28418e-15,0
-1.77265,2.26126,1.37954e-17,3,-3.28418e-15,0
-1.77265,2.26727,1.32064e-17,3,-3.28418e-15,0
-1.77265,2.27327,1.60868e-17,3,-3.28418e-15,0
-1.77265,2.27928,1.48038e-17,3,-3.28418e-15,0
-1.77265,2.28529,1.9072e-17,3,-3.28418e-15,0
-1.77265,2.29129,1.70952e-17,3,-3.28418e-15,0
-1.77265,2.2973,1.6853e-17,3,-3.28418e-15,0
-1.77265,2.3033,1.83457e-17,3,-3.28418e-15,0
-1.77265,2.30931,1.98383e-17,3,-3.28418e-15,0
-1.77265,2.31532,1.89598e-17,3,-2.82247e-16,0
-1.77265,2.32132,1.80925e-17,3,-2.82247e-16,0
