x,y,z,U_0,U_1,U_2
-2.67812,-0.477477,-6.85029e-18,3,1.89945e-16,0
-2.67812,-0.471471,-6.49252e-18,3,1.89945e-16,0
-2.67812,-0.465465,-6.65439e-18,3,1.89945e-16,0
-2.67812,-0.459459,-7.08095e-18,3,1.36968e-16,0
-2.67812,-0.453453,-1.1417e-17,3,1.36968e-16,0
-2.67812,-0.447447,-1.0833e-17,3,1.36968e-16,0
-2.67812,-0.441441,-1.09428e-17,3,1.36968e-16,0
-2.67812,-0.435435,-1.26139e-17,3,1.36968e-16,0
-2.67812,-0.429429,-1.14661e-17,3,1.36968e-16,0
-2.67812,-0.423423,-1.08697e-17,3,1.36968e-16,0
-2.67812,-0.417417,-1.24946e-17,3,1.36968e-16,0
-2.67812,-0.411411,-1.23847e-17,3,1.36968e-16,0
-2.67812,-0.405405,-1.20147e-17,3,1.36968e-16,0
-2.67812,-0.399399,-1.63689e-17,3,1.36968e-16,0
-2.67812,-0.393393,-1.42872e-17,3,1.36968e-16,0
-2.67812,-0.387387,-1.20164e-17,3,2.19762e-16,0
-2.67812,-0.381381,-1.06351e-17,3,2.19762e-16,0
-2.67812,-0.375375,-1.00412e-17,3,2.19762e-16,0
-2.67812,-0.369369,-9.44738e-18,3,2.19762e-16,0
-2.67812,-0.363363,-1.10219e-17,3,2.19762e-16,0
-2.67812,-0.357357,-9.37203e-18,3,2.19762e-16,0
-2.67812,-0.351351,-8.57809e-18,3,2.19762e-16,0
-2.67812,-0.345345,-1.19475e-17,3,2.19762e-16,0
-2.67812,-0.339339,-1.20209e-17,3,2.19762e-16,0
-2.67812,-0.333333,-1.06632e-17,3,2.19762e-16,0
-2.67812,-0.327327,-1.08177e-17,3,2.19762e-16,0
-2.67812,-0.321321,-1.40449e-17,3,-1.45184e-16,0
-2.67812,-0.315315,-1.90047e-17,3,-1.45184e-16,0
-2.67812,-0.309309,-1.70129e-17,3,-1.45184e-16,0
-2.67812,-0.303303,-1.84906e-17,3,-1.45184e-16,0
-2.67812,-0.297297,-1.9708e-17,3,-1.45184e-16,0
-2.67812,-0.291291,-2.18598e-17,3,-1.45184e-16,0
-2.67812,-0.285285,-1.62189e-17,3,-1.45184e-16,0
-2.67812,-0.279279,-1.68229e-17,3,-1.45184e-16,0
-2.67812,-0.273273,-1.51718e-17,3,-1.45184e-16,0
-2.67812,-0.267267,-1.62312e-17,3,-1.45184e-16,0
-2.67812,-0.261261,-1.84505e-17,3,-1.45184e-16,0
-2.67812,-0.255255,-1.75757e-17,3,-1.07789e-16,0
-2.67812,-0.249249,-1.82388e-17,3,-1.07789e-16,0
-2.67812,-0.243243,-1.93589e-17,3,-1.07789e-16,0
-2.67812,-0.237237,-1.87442e-17,3,-1.07789e-16,0
-2.67812,-0.231231,-2.15556e-17,3,-1.07789e-16,0
-2.67812,-0.225225,-1.85049e-17,3,-1.07789e-16,0
-2.67812,-0.219219,-1.53032e-17,3,-1.07789e-16,0
-2.67812,-0.213213,-1.53974e-17,3,-1.07789e-16,0
-2.67812,-0.207207,-1.47111e-17,3,-1.07789e-16,0
-2.67812,-0.201201,-1.49811e-17,3,-1.07789e-16,0
-2.67812,-0.195195,-1.26254e-17,3,-7.7686e-17,0
-2.67812,-0.189189,-1.27698e-17,3,-7.7686e-17,0
-2.67812,-0.183183,-1.38788e-17,3,-7.7686e-17,0
-2.67812,-0.177177,-1.41204e-17,3,-7.7686e-17,0
-2.67812,-0.171171,-1.62703e-17,3,-7.7686e-17,0
-2.67812,-0.165165,-1.9161e-17,3,-7.7686e-17,0
-2.67812,-0.159159,-1.90928e-17,3,-7.7686e-17,0
-2.67812,-0.153153,-1.74634e-17,3,-7.7686e-17,0
-2.67812,-0.147147,-1.7135e-17,3,-7.7686e-17,0
-2.67812,-0.141141,-1.84505e-17,3,-7.7686e-17,0
-2.67812,-0.135135,-1.54191e-17,3,3.32871e-17,0
-2.67812,-0.129129,-1.62095e-17,3,3.32871e-17,0
-2.67812,-0.123123,-1.48784e-17,3,3.32871e-17,0
-2.67812,-0.117117,-1.61494e-17,3,3.32871e-17,0
-2.67812,-0.111111,-1.74637e-17,3,3.32871e-17,0
-2.67812,-0.105105,-2.13184e-17,3,3.32871e-17,0
-2.67812,-0.0990991,-1.91801e-17,3,3.32871e-17,0
-2.67812,-0.0930931,-1.94704e-17,3,3.32871e-17,0
-2.67812,-0.0870871,-2.04112e-17,3,3.32871e-17,0
-2.67812,-0.0810811,-1.84505e-17,3,3.32871e-17,0
-2.67812,-0.0750751,-1.77487e-17,3,2.93662e-16,0
-2.67812,-0.0690691,-1.60587e-17,3,2.93662e-16,0
-2.67812,-0.0630631,-1.61033e-17,3,2.93662e-16,0
-2.67812,-0.0570571,-1.48469e-17,3,2.93662e-16,0
-2.67812,-0.0510511,-1.49699e-17,3,2.93662e-16,0
-2.67812,-0.045045,-1.49253e-17,3,2.93662e-16,0
-2.67812,-0.039039,-1.5748e-17,3,2.93662e-16,0
-2.67812,-0.033033,-1.24941e-17,3,2.93662e-16,0
-2.67812,-0.027027,-1.56749e-17,3,2.93662e-16,0
-2.67812,-0.021021,-1.62066e-17,3,1.80319e-16,0
-2.67812,-0.015015,-1.64384e-17,3,1.80319e-16,0
-2.67812,-0.00900901,-1.61236e-17,3,1.80319e-16,0
-2.67812,-0.003003,-1.58956e-17,3,1.80319e-16,0
-2.67812,0.003003,-1.91379e-17,3,1.80319e-16,0
-2.67812,0.00900901,-1.7371e-17,3,1.80319e-16,0
-2.67812,0.015015,-1.56041e-17,3,1.80319e-16,0
-2.67812,0.021021,-1.62659e-17,3,1.80319e-16,0
-2.67812,0.027027,-1.42872e-17,3,1.80319e-16,0
-2.67812,0.033033,-1.49486e-17,3,1.97957e-16,0
-2.67812,0.039039,-1.67025e-17,3,1.97957e-16,0
-2.67812,0.045045,-1.63747e-17,3,1.97957e-16,0
-2.67812,0.0510511,-1.74781e-17,3,1.97957e-16,0
-2.67812,0.0570571,-1.68312e-17,3,1.97957e-16,0
-2.67812,0.0630631,-1.7159e-17,3,1.97957e-16,0
-2.67812,0.0690691,-1.83541e-17,3,1.97957e-16,0
-2.67812,0.0750751,-1.70627e-17,3,1.97957e-16,0
-2.67812,0.0810811,-1.54359e-17,3,1.09059e-16,0
-2.67812,0.0870871,-1.54479e-17,3,1.09059e-16,0
-2.67812,0.0930931,-1.61474e-17,3,1.09059e-16,0
-2.67812,0.0990991,-1.5806e-17,3,1.09059e-16,0
-2.67812,0.105105,-1.70856e-17,3,1.09059e-16,0
-2.67812,0.111111,-1.63861e-17,3,1.09059e-16,0
-2.67812,0.117117,-1.75948e-17,3,1.09059e-16,0
-2.67812,0.123123,-2.192e-17,3,1.09059e-16,0
-2.67812,0.129129,-2.37226e-17,3,1.65117e-16,0
-2.67812,0.135135,-2.38004e-17,3,1.65117e-16,0
-2.67812,0.141141,-2.37919e-17,3,1.65117e-16,0
-2.67812,0.147147,-2.11813e-17,3,1.65117e-16,0
-2.67812,0.153153,-2.26532e-17,3,1.65117e-16,0
-2.67812,0.159159,-2.23147e-17,3,1.65117e-16,0
-2.67812,0.165165,-2.28436e-17,3,1.65117e-16,0
-2.67812,0.171171,-2.46955e-17,3,1.65117e-16,0
-2.67812,0.177177,-1.96352e-17,3,4.77699e-17,0
-2.67812,0.183183,-2.19751e-17,3,4.77699e-17,0
-2.67812,0.189189,-2.40336e-17,3,4.77699e-17,0
-2.67812,0.195195,-2.21889e-17,3,4.77699e-17,0
-2.67812,0.201201,-2.38287e-17,3,4.77699e-17,0
-2.67812,0.207207,-2.38518e-17,3,4.77699e-17,0
-2.67812,0.213213,-2.3875e-17,3,4.77699e-17,0
-2.67812,0.219219,-1.80634e-17,3,9.4848e-17,0
-2.67812,0.225225,-1.97152e-17,3,9.4848e-17,0
-2.67812,0.231231,-1.93298e-17,3,9.4848e-17,0
-2.67812,0.237237,-1.85107e-17,3,9.4848e-17,0
-2.67812,0.243243,-2.19711e-17,3,9.4848e-17,0
-2.67812,0.249249,-2.20095e-17,3,9.4848e-17,0
-2.67812,0.255255,-2.3349e-17,3,9.4848e-17,0
-2.67812,0.261261,-2.26138e-17,3,9.4848e-17,0
-2.67812,0.267267,-2.18612e-17,3,3.63627e-16,0
-2.67812,0.273273,-2.14598e-17,3,3.63627e-16,0
-2.67812,0.279279,-2.10585e-17,3,3.63627e-16,0
-2.67812,0.285285,-2.12606e-17,3,3.63627e-16,0
-2.67812,0.291291,-2.1662e-17,3,3.63627e-16,0
-2.67812,0.297297,-2.11959e-17,3,3.63627e-16,0
-2.67812,0.303303,-1.98383e-17,3,3.63627e-16,0
-2.67812,0.309309,-2.31998e-17,3,1.60429e-16,0
-2.67812,0.315315,-2.27819e-17,3,1.60429e-16,0
-2.67812,0.321321,-2.19303e-17,3,1.60429e-16,0
-2.67812,0.327327,-2.41351e-17,3,1.60429e-16,0
-2.67812,0.333333,-2.54203e-17,3,1.60429e-16,0
-2.67812,0.339339,-2.38867e-17,3,1.60429e-16,0
-2.67812,0.345345,-2.37215e-17,3,9.72829e-17,0
-2.67812,0.351351,-2.51095e-17,3,9.72829e-17,0
-2.67812,0.357357,-2.6756e-17,3,9.72829e-17,0
-2.67812,0.363363,-2.73932e-17,3,9.72829e-17,0
-2.67812,0.369369,-2.92161e-17,3,9.72829e-17,0
-2.67812,0.375375,-2.80033e-17,3,9.72829e-17,0
-2.67812,0.381381,-2.53894e-17,3,9.72829e-17,0
-2.67812,0.387387,-2.38699e-17,3,-7.22706e-19,0
-2.67812,0.393393,-2.34167e-17,3,-7.22706e-19,0
-2.67812,0.399399,-2.18794e-17,3,-7.22706e-19,0
-2.67812,0.405405,-2.1836e-17,3,-7.22706e-19,0
-2.67812,0.411411,-2.14218e-17,3,-7.22706e-19,0
-2.67812,0.417417,-2.05322e-17,3,-7.22706e-19,0
-2.67812,0.423423,-2.04424e-17,3,-4.32355e-17,0
-2.67812,0.429429,-2.27461e-17,3,-4.32355e-17,0
-2.67812,0.435435,-2.21441e-17,3,-4.32355e-17,0
-2.67812,0.441441,-2.35849e-17,3,-4.32355e-17,0
-2.67812,0.447447,-2.19751e-17,3,-4.32355e-17,0
-2.67812,0.453453,-1.98383e-17,3,-4.32355e-17,0
-2.67812,0.459459,-2.24508e-17,3,1.59043e-17,0
-2.67812,0.465465,-2.30003e-17,3,1.59043e-17,0
-2.67812,0.471471,-2.32253e-17,3,1.59043e-17,0
-2.67812,0.477477,-2.26758e-17,3,1.59043e-17,0
-2.67812,0.483483,-2.256e-17,3,1.59043e-17,0
-2.67812,0.489489,-2.09506e-17,3,-3.73822e-16,0
-2.67812,0.495495,-2.01711e-17,3,-3.73822e-16,0
-2.67812,0.501502,-1.82717e-17,3,-3.73822e-16,0
-2.67812,0.507508,-2.03415e-17,3,-3.73822e-16,0
-2.67812,0.513514,-2.13735e-17,3,-3.73822e-16,0
-2.67812,0.51952,-1.77566e-17,3,-3.73822e-16,0
-2.67812,0.525526,-1.75952e-17,3,-3.42633e-16,0
-2.67812,0.531532,-1.96645e-17,3,-3.42633e-16,0
-2.67812,0.537538,-1.70615e-17,3,-3.42633e-16,0
-2.67812,0.543544,-1.79413e-17,3,-3.42633e-16,0
-2.67812,0.54955,-1.77566e-17,3,-3.42633e-16,0
-2.67812,0.555556,-1.69993e-17,3,-3.19906e-16,0
-2.67812,0.561562,-1.67914e-17,3,-3.19906e-16,0
-2.67812,0.567568,-1.42321e-17,3,-3.19906e-16,0
-2.67812,0.573574,-1.54808e-17,3,-3.19906e-16,0
-2.67812,0.57958,-1.77566e-17,3,-3.19906e-16,0
-2.67812,0.585586,-1.69866e-17,3,4.20873e-17,0
-2.67812,0.591592,-1.77966e-17,3,4.20873e-17,0
-2.67812,0.597598,-1.63723e-17,3,4.20873e-17,0
-2.67812,0.603604,-1.90317e-17,3,4.20873e-17,0
-2.67812,0.60961,-1.77566e-17,3,4.20873e-17,0
-2.67812,0.615616,-1.33846e-17,3,-5.52212e-16,0
-2.67812,0.621622,-1.24361e-17,3,-5.52212e-16,0
-2.67812,0.627628,-1.13484e-17,3,-5.52212e-16,0
-2.67812,0.633634,-9.26114e-18,3,-5.52212e-16,0
-2.67812,0.63964,-1.33129e-17,3,3.72789e-16,0
-2.67812,0.645646,-1.41632e-17,3,3.72789e-16,0
-2.67812,0.651652,-1.20866e-17,3,3.72789e-16,0
-2.67812,0.657658,-9.92562e-18,3,3.72789e-16,0
-2.67812,0.663664,-1.08177e-17,3,3.72789e-16,0
-2.67812,0.66967,-9.90272e-18,3,4.61221e-16,0
-2.67812,0.675676,-9.94428e-18,3,4.61221e-16,0
-2.67812,0.681682,-1.11153e-17,3,4.61221e-16,0
-2.67812,0.687688,-9.33906e-18,3,4.61221e-16,0
-2.67812,0.693694,-1.21367e-17,3,7.05827e-16,0
-2.67812,0.6997,-1.16309e-17,3,7.05827e-16,0
-2.67812,0.705706,-1.13638e-17,3,7.05827e-16,0
-2.67812,0.711712,-1.1436e-17,3,7.05827e-16,0
-2.67812,0.717718,-1.14892e-17,3,6.24606e-16,0
-2.67812,0.723724,-1.16492e-17,3,6.24606e-16,0
-2.67812,0.72973,-9.98581e-18,3,6.24606e-16,0
-2.67812,0.735736,-8.52475e-18,3,6.24606e-16,0
-2.67812,0.741742,-9.33896e-18,3,1.70828e-16,0
-2.67812,0.747748,-7.38809e-18,3,1.70828e-16,0
-2.67812,0.753754,-7.68423e-18,3,1.70828e-16,0
-2.67812,0.75976,-1.01238e-17,3,1.70828e-16,0
-2.67812,0.765766,-9.14581e-18,3,3.03398e-16,0
-2.67812,0.771772,-1.00051e-17,3,3.03398e-16,0
-2.67812,0.777778,-8.8056e-18,3,3.03398e-16,0
-2.67812,0.783784,-9.11843e-18,3,3.28713e-16,0
-2.67812,0.78979,-7.7771e-18,3,3.28713e-16,0
-2.67812,0.795796,-8.57164e-18,3,3.28713e-16,0
-2.67812,0.801802,-9.42996e-18,3,3.28713e-16,0
-2.67812,0.807808,-7.44149e-18,3,-6.21705e-16,0
-2.67812,0.813814,-8.61558e-18,3,-6.21705e-16,0
-2.67812,0.81982,-7.16985e-18,3,-6.21705e-16,0
-2.67812,0.825826,-4.43158e-18,3,-1.96227e-15,0
-2.67812,0.831832,-5.45766e-18,3,-1.96227e-15,0
-2.67812,0.837838,-5.06038e-18,3,-1.96227e-15,0
-2.67812,0.843844,-4.25781e-18,3,1.71154e-09,0
-2.67812,0.84985,-3.86097e-18,3,1.71154e-09,0
-2.67812,0.855856,-3.91729e-18,3,1.71154e-09,0
-2.67812,0.861862,-1.41305e-18,2.98306,-0.0127026,0
-2.67812,0.867868,-2.50516e-18,2.98306,-0.0127026,0
-2.67812,0.873874,-2.88175e-18,2.98306,-0.0127026,0
-2.67812,0.87988,-2.15124e-18,2.36455,-0.543649,0
-2.67812,0.885886,7.00449e-19,2.36455,-0.543649,0
-2.67812,0.891892,4.65796e-19,2.36455,-0.543649,0
-2.67812,0.897898,-3.01242e-18,1.91297,-1.02735,0
-2.67812,0.903904,-3.25515e-18,1.91297,-1.02735,0
-2.67812,0.90991,-1.51706e-18,1.91297,-1.02735,0
-2.67812,0.915916,-5.03523e-19,1.97642,-1.02576,0
-2.67812,0.921922,-1.18826e-18,1.97642,-1.02576,0
-2.67812,0.927928,3.06006e-18,1.97642,-1.02576,0
-2.67812,0.933934,1.32854e-18,1.99201,-1.0348,0
-2.67812,0.93994,1.96657e-18,1.99201,-1.0348,0
-2.67812,0.945946,1.8191e-18,2.08912,-1.04514,0
-2.67812,0.951952,2.99164e-18,2.08912,-1.04514,0
-2.67812,0.957958,3.06007e-18,2.08912,-1.04514,0
-2.67812,0.993994,4.73551e-19,3.19668,-0.873117,0
-2.67812,1,2.34646e-19,3.19668,-0.873117,0
-2.67812,1.00601,3.42258e-18,3.13421,-0.983261,0
-2.67812,1.01201,6.19809e-18,3.09205,-0.687704,0
-2.67812,1.01802,6.80986e-18,3.09205,-0.687704,0
-2.67812,1.02402,-1.26122e-18,3.10885,-0.669101,0
-2.67812,1.03003,-6.00018e-18,3.10885,-0.669101,0
-2.67812,1.03604,1.34087e-18,3.11135,-0.463783,0
-2.67812,1.04204,3.72467e-19,3.11135,-0.463783,0
-2.67812,1.04805,3.07559e-18,3.08715,-0.30261,0
-2.67812,1.05405,1.56417e-18,3.08715,-0.30261,0
-2.67812,1.06006,1.6878e-18,3.04978,-0.153661,0
-2.67812,1.06607,1.86133e-18,3.04978,-0.153661,0
-2.67812,1.07207,2.12414e-19,3.04978,-0.153661,0
-2.67812,1.07808,3.943e-18,3.0197,-0.0557033,0
-2.67812,1.08408,2.27825e-18,3.0197,-0.0557033,0
-2.67812,1.09009,2.03478e-18,3.00393,-0.0102939,0
-2.67812,1.0961,1.27063e-18,3.00393,-0.0102939,0
-2.67812,1.1021,7.06545e-18,3.00032,-0.000808751,0
-2.67812,1.10811,1.86133e-18,3.00032,-0.000808751,0
-2.67812,1.11411,4.50748e-18,3.00032,-0.000808751,0
-2.67812,1.12012,2.20825e-18,3.00001,-2.20688e-05,0
-2.67812,1.12613,9.72462e-19,3.00001,-2.20688e-05,0
-2.67812,1.13213,6.46965e-19,3,-2.62861e-07,0
-2.67812,1.13814,2.72869e-18,3,-2.62861e-07,0
-2.67812,1.14414,2.22341e-19,3,-2.62861e-07,0
-2.67812,1.15015,3.07559e-18,3,-1.89896e-09,0
-2.67812,1.15616,4.28995e-18,3,-1.89896e-09,0
-2.67812,1.16216,9.41824e-19,3,-1.89896e-09,0
-2.67812,1.16817,2.38171e-18,3,-1.10967e-11,0
-2.67812,1.17417,2.92056e-18,3,-1.10967e-11,0
-2.67812,1.18018,2.0569e-18,3,-1.10967e-11,0
-2.67812,1.18619,6.46993e-19,3,-5.46052e-14,0
-2.67812,1.19219,-2.10287e-18,3,-5.46052e-14,0
-2.67812,1.1982,9.75066e-19,3,-5.46052e-14,0
-2.67812,1.2042,-5.77149e-18,3,-1.08805e-16,0
-2.67812,1.21021,-8.02659e-18,3,-1.08805e-16,0
-2.67812,1.21622,-7.15187e-18,3,-1.08805e-16,0
-2.67812,1.22222,-6.81233e-18,3,-5.60503e-17,0
-2.67812,1.22823,-8.89395e-18,3,-5.60503e-17,0
-2.67812,1.23423,-7.91721e-18,3,-5.60503e-17,0
-2.67812,1.24024,-3.0918e-18,3,-5.60503e-17,0
-2.67812,1.24625,-1.7816e-18,3,-2.05218e-16,0
-2.67812,1.25225,-1.44658e-18,3,-2.05218e-16,0
-2.67812,1.25826,-2.41877e-18,3,-2.05218e-16,0
-2.67812,1.26426,-4.03677e-18,3,-1.60638e-16,0
-2.67812,1.27027,-6.11839e-18,3,-1.60638e-16,0
-2.67812,1.27628,-6.85735e-18,3,-1.60638e-16,0
-2.67812,1.28228,-7.99499e-18,3,-1.60638e-16,0
-2.67812,1.28829,-4.55717e-18,3,-2.06165e-16,0
-2.67812,1.29429,-6.08246e-18,3,-2.06165e-16,0
-2.67812,1.3003,-6.81346e-18,3,-2.06165e-16,0
-2.67812,1.30631,-8.54706e-18,3,-5.0608e-16,0
-2.67812,1.31231,-9.24091e-18,3,-5.0608e-16,0
-2.67812,1.31832,-1.00818e-17,3,-5.0608e-16,0
-2.67812,1.32432,-7.41605e-18,3,-5.0608e-16,0
-2.67812,1.33033,-1.1843e-17,3,-4.70038e-16,0
-2.67812,1.33634,-1.25369e-17,3,-4.70038e-16,0
-2.67812,1.34234,-1.19001e-17,3,-4.70038e-16,0
-2.67812,1.34835,-1.16045e-17,3,-4.70038e-16,0
-2.67812,1.35435,-4.73067e-18,3,-5.07578e-16,0
-2.67812,1.36036,-5.25105e-18,3,-5.07578e-16,0
-2.67812,1.36637,-4.02572e-18,3,-5.07578e-16,0
-2.67812,1.37237,-6.87966e-18,3,-5.07578e-16,0
-2.67812,1.37838,-8.65291e-18,3,-5.07578e-16,0
-2.67812,1.38438,-9.06745e-18,3,-1.76001e-16,0
-2.67812,1.39039,-1.01083e-17,3,-1.76001e-16,0
-2.67812,1.3964,-1.00598e-17,3,-1.76001e-16,0
-2.67812,1.4024,-1.48081e-17,3,-1.76001e-16,0
-2.67812,1.40841,-1.08022e-17,3,2.68622e-16,0
-2.67812,1.41441,-1.09756e-17,3,2.68622e-16,0
-2.67812,1.42042,-1.13827e-17,3,2.68622e-16,0
-2.67812,1.42643,-1.27263e-17,3,2.68622e-16,0
-2.67812,1.43243,-1.48975e-17,3,2.68622e-16,0
-2.67812,1.43844,-1.54859e-17,3,6.68709e-16,0
-2.67812,1.44444,-1.65267e-17,3,6.68709e-16,0
-2.67812,1.45045,-1.72102e-17,3,6.68709e-16,0
-2.67812,1.45646,-1.77791e-17,3,6.68709e-16,0
-2.67812,1.46246,-1.77411e-17,3,3.54322e-16,0
-2.67812,1.46847,-1.91288e-17,3,3.54322e-16,0
-2.67812,1.47447,-2.03431e-17,3,3.54322e-16,0
-2.67812,1.48048,-2.0171e-17,3,3.54322e-16,0
-2.67812,1.48649,-2.01774e-17,3,3.54322e-16,0
-2.67812,1.49249,-2.1731e-17,3,2.13846e-16,0
-2.67812,1.4985,-2.62412e-17,3,2.13846e-16,0
-2.67812,1.5045,-2.65881e-17,3,2.13846e-16,0
-2.67812,1.51051,-2.84703e-17,3,2.13846e-16,0
-2.67812,1.51652,-2.581e-17,3,2.13846e-16,0
-2.67812,1.52252,-2.60678e-17,3,-7.9581e-17,0
-2.67812,1.52853,-2.74555e-17,3,-7.9581e-17,0
-2.67812,1.53453,-3.0578e-17,3,-7.9581e-17,0
-2.67812,1.54054,-3.08922e-17,3,-7.9581e-17,0
-2.67812,1.54655,-3.08517e-17,3,-7.9581e-17,0
-2.67812,1.55255,-2.61743e-17,3,-7.9581e-17,0
-2.67812,1.55856,-2.74555e-17,3,-1.46232e-16,0
-2.67812,1.56456,-2.81494e-17,3,-1.46232e-16,0
-2.67812,1.57057,-2.98841e-17,3,-1.46232e-16,0
-2.67812,1.57658,-2.86154e-17,3,-1.46232e-16,0
-2.67812,1.58258,-2.82085e-17,3,-1.46232e-16,0
-2.67812,1.58859,-2.59802e-17,3,-1.46232e-16,0
-2.67812,1.59459,-2.55473e-17,3,-1.67421e-16,0
-2.67812,1.6006,-2.67616e-17,3,-1.67421e-16,0
-2.67812,1.60661,-2.84428e-17,3,-1.67421e-16,0
-2.67812,1.61261,-2.67726e-17,3,-1.67421e-16,0
-2.67812,1.61862,-2.1875e-17,3,-1.67421e-16,0
-2.67812,1.62462,-1.56594e-17,3,-1.41372e-16,0
-2.67812,1.63063,-1.77411e-17,3,-1.41372e-16,0
-2.67812,1.63664,-1.73941e-17,3,-1.41372e-16,0
-2.67812,1.64264,-1.80463e-17,3,-1.41372e-16,0
-2.67812,1.64865,-1.98427e-17,3,-1.41372e-16,0
-2.67812,1.65465,-1.80864e-17,3,-1.41372e-16,0
-2.67812,1.66066,-1.96493e-17,3,-3.68832e-16,0
-2.67812,1.66667,-1.91289e-17,3,-3.68832e-16,0
-2.67812,1.67267,-2.27718e-17,3,-3.68832e-16,0
-2.67812,1.67868,-2.41595e-17,3,-3.68832e-16,0
-2.67812,1.68468,-2.26919e-17,3,-3.68832e-16,0
-2.67812,1.69069,-1.64868e-17,3,-3.68832e-16,0
-2.67812,1.6967,-1.91721e-17,3,-3.68832e-16,0
-2.67812,1.7027,-1.94758e-17,3,-8.06828e-16,0
-2.67812,1.70871,-2.06901e-17,3,-8.06828e-16,0
-2.67812,1.71471,-2.1037e-17,3,-8.06828e-16,0
-2.67812,1.72072,-2.13507e-17,3,-8.06828e-16,0
-2.67812,1.72673,-2.12309e-17,3,-8.06828e-16,0
-2.67812,1.73273,-1.83824e-17,3,-8.06828e-16,0
-2.67812,1.73874,-1.73942e-17,3,-1.74775e-16,0
-2.67812,1.74474,-1.8088e-17,3,-1.74775e-16,0
-2.67812,1.75075,-1.96493e-17,3,-1.74775e-16,0
-2.67812,1.75676,-1.99962e-17,3,-1.74775e-16,0
-2.67812,1.76276,-1.91736e-17,3,-1.74775e-16,0
-2.67812,1.76877,-1.90705e-17,3,-1.74775e-16,0
-2.67812,1.77477,-2.14429e-17,3,-1.74775e-16,0
-2.67812,1.78078,-1.65268e-17,3,1.37869e-16,0
-2.67812,1.78679,-1.40982e-17,3,1.37869e-16,0
-2.67812,1.79279,-1.61798e-17,3,1.37869e-16,0
-2.67812,1.7988,-1.73941e-17,3,1.37869e-16,0
-2.67812,1.8048,-1.78062e-17,3,1.37869e-16,0
-2.67812,1.81081,-1.47701e-17,3,1.37869e-16,0
-2.67812,1.81682,-1.31686e-17,3,1.37869e-16,0
-2.67812,1.82282,-1.40982e-17,3,8.94012e-17,0
-2.67812,1.82883,-1.49655e-17,3,8.94012e-17,0
-2.67812,1.83483,-1.89554e-17,3,8.94012e-17,0
-2.67812,1.84084,-1.82615e-17,3,8.94012e-17,0
-2.67812,1.84685,-1.88874e-17,3,8.94012e-17,0
-2.67812,1.85285,-1.88157e-17,3,8.94012e-17,0
-2.67812,1.85886,-2.09592e-17,3,8.94012e-17,0
-2.67812,1.86486,-2.19752e-17,3,8.94012e-17,0
-2.67812,1.87087,-2.06901e-17,3,2.49952e-16,0
-2.67812,1.87688,-1.68737e-17,3,2.49952e-16,0
-2.67812,1.88288,-1.56594e-17,3,2.49952e-16,0
-2.67812,1.88889,-1.56594e-17,3,2.49952e-16,0
-2.67812,1.89489,-1.58934e-17,3,2.49952e-16,0
-2.67812,1.9009,-1.35813e-17,3,2.49952e-16,0
-2.67812,1.90691,-1.35711e-17,3,2.49952e-16,0
-2.67812,1.91291,-1.56427e-17,3,2.49952e-16,0
-2.67812,1.91892,-1.58329e-17,3,1.43337e-16,0
-2.67812,1.92492,-1.63533e-17,3,1.43337e-16,0
-2.67812,1.93093,-1.65267e-17,3,1.43337e-16,0
-2.67812,1.93694,-1.65267e-17,3,1.43337e-16,0
-2.67812,1.94294,-1.55333e-17,3,1.43337e-16,0
-2.67812,1.94895,-1.54904e-17,3,1.43337e-16,0
-2.67812,1.95495,-1.84435e-17,3,1.43337e-16,0
-2.67812,1.96096,-1.84475e-17,3,1.43337e-16,0
-2.67812,1.96697,-1.77411e-17,3,2.80736e-16,0
-2.67812,1.97297,-1.72207e-17,3,2.80736e-16,0
-2.67812,1.97898,-1.77411e-17,3,2.80736e-16,0
-2.67812,1.98498,-1.93023e-17,3,2.80736e-16,0
-2.67812,1.99099,-1.96193e-17,3,2.80736e-16,0
-2.67812,1.997,-1.70747e-17,3,2.80736e-16,0
-2.67812,2.003,-1.85669e-17,3,2.80736e-16,0
-2.67812,2.00901,-1.89315e-17,3,2.80736e-16,0
-2.67812,2.01502,-1.72207e-17,3,2.61959e-16,0
-2.67812,2.02102,-1.96493e-17,3,2.61959e-16,0
-2.67812,2.02703,-2.20779e-17,3,2.61959e-16,0
-2.67812,2.03303,-2.45065e-17,3,2.61959e-16,0
-2.67812,2.03904,-2.46799e-17,3,2.61959e-16,0
-2.67812,2.04505,-2.43572e-17,3,2.61959e-16,0
-2.67812,2.05105,-2.41675e-17,3,2.61959e-16,0
-2.67812,2.05706,-2.33309e-17,3,2.61959e-16,0
-2.67812,2.06306,-2.0586e-17,3,2.61959e-16,0
-2.67812,2.06907,-2.19044e-17,3,-1.02475e-16,0
-2.67812,2.07508,-2.29452e-17,3,-1.02475e-16,0
-2.67812,2.08108,-2.57208e-17,3,-1.02475e-16,0
-2.67812,2.08709,-2.7629e-17,3,-1.02475e-16,0
-2.67812,2.09309,-2.71085e-17,3,-1.02475e-16,0
-2.67812,2.0991,-2.81719e-17,3,-1.02475e-16,0
-2.67812,2.10511,-2.71274e-17,3,-1.02475e-16,0
-2.67812,2.11111,-2.33543e-17,3,-1.02475e-16,0
-2.67812,2.11712,-2.54792e-17,3,-1.02475e-16,0
